p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.4927641171852395,2,0,1,2,2,3,off,0.0005172874237006,55,31.505983352661133,-1.5548453330993652,-0.811896800994873,12,0.1524074077606201,509.3198163509369,1691568383.961608,1691568893.1281571,0.811896800994873,50742.26171875,1.5548453330993652,116.93736267089844,31.505983352661133,83.15032958984375,62.27265167236328,False
Hardswish,0.1585834339519755,0,2,1,2,1,3,off,0.000533049888695,50,86.12102508544922,-1.348701000213623,-0.5893679857254028,10,0.1556558609008789,375.3330271244049,1691568383.9648588,1691568759.1415005,0.5893679857254028,37342.046875,1.348701000213623,73.3259048461914,86.12102508544922,74.34833526611328,85.80101776123047,False
ReLU,0.8490560026307425,4,0,1,1,2,2,off,0.0004762182083354,23,56.53839111328125,-1.4526383876800537,-0.5688387751579285,11,0.1558635234832763,202.94550919532776,1691568383.9650636,1691568586.754073,0.5688387751579285,20092.9453125,1.4526383876800537,78.06391906738281,56.53839111328125,73.47797393798828,50.9501838684082,False
ReLU,0.9221167482715408,1,2,0,1,0,2,on,9.567136623905792e-05,41,57.294063568115234,-1.4576789140701294,-0.5024785995483398,14,0.1562333106994629,389.6354613304138,1691568383.9654362,1691568773.4439435,0.5024785995483398,38749.125,1.4576789140701294,55.06518173217773,57.294063568115234,89.93175506591797,82.48627471923828,False
Mish,0.6814494520075013,2,2,0,2,4,3,on,0.0007826861499262,8,44.169166564941406,-2.586603164672852,-0.7546696066856384,15,0.1562483310699463,150.41612005233765,1691568383.965452,1691568534.2236416,0.7546696066856384,14827.015625,2.586603164672852,96.08518981933594,44.169166564941406,80.01594543457031,51.131744384765625,False
Hardswish,0.7866558123966607,0,3,2,0,3,2,off,0.0006286361306923,43,32.87023162841797,-2.116640329360962,-0.5810688138008118,16,0.1559329032897949,351.4673008918762,1691568383.9651327,1691568735.2746804,0.5810688138008118,34956.984375,2.116640329360962,75.15419006347656,32.87023162841797,81.25257110595703,45.329200744628906,False
ReLU,0.5918363128340512,2,4,0,0,3,2,on,3.937588172079386e-05,61,87.6861801147461,-1.7202693223953247,-0.5607472658157349,17,0.1569089889526367,482.29555916786194,1691568383.9661129,1691568866.1040592,0.5607472658157349,48020.78125,1.7202693223953247,71.19867706298828,87.6861801147461,92.79150390625,83.34709167480469,False
Mish,0.6385361824747308,4,0,0,1,2,0,off,2.651054523321265e-05,35,87.81578826904297,-2.164586067199707,-0.3002782762050628,18,0.1558895111083984,384.544228553772,1691568383.9650905,1691568768.352798,0.3002782762050628,38263.42578125,2.164586067199707,55.14652633666992,87.81578826904297,92.24671936035156,79.9962387084961,False
Mish,0.9458647070510728,0,1,2,2,2,1,on,0.0007185192330233,25,49.98876190185547,-1.8568919897079468,-0.7658358216285706,20,0.1541938781738281,413.8355231285095,1691568383.96341,1691568797.6439664,0.7658358216285706,41172.5390625,1.8568919897079468,101.4602279663086,49.98876190185547,78.88395690917969,48.49474334716797,False
ReLU,0.4726664764619562,2,1,0,2,0,4,off,0.0006568891386629,27,39.07697296142578,-1.4311470985412598,-0.6523221135139465,28,0.1559040546417236,206.9511263370514,1691568383.965109,1691568590.7588353,0.6523221135139465,20503.609375,1.4311470985412598,73.32345581054688,39.07697296142578,86.36934661865234,64.9591064453125,False
Hardswish,0.1868648691549819,0,2,2,3,1,4,on,0.0006253655490801,51,81.41798400878906,-2.0633485317230225,-0.595952033996582,32,0.1567597389221191,434.40778040885925,1691568383.965958,1691568818.2163243,0.595952033996582,43251.7734375,2.0633485317230225,77.5506591796875,81.41798400878906,86.1007308959961,76.24258422851562,False
Hardswish,0.7863737806012611,3,0,0,4,1,3,on,0.0001372648656592,54,87.3052749633789,-1.5347989797592163,-0.1231286898255348,35,0.1603345870971679,449.3851056098938,1691568383.9695363,1691568833.192572,0.1231286898255348,44730.14453125,1.5347989797592163,11.056924819946287,87.3052749633789,90.58386993408205,73.94157409667969,False
Mish,0.226070056342181,2,4,2,3,2,3,on,0.0001804103985028,20,90.30081939697266,-3.282875299453736,-0.6803292036056519,36,0.1615846157073974,336.3852400779724,1691568383.9707878,1691568720.1928077,0.6803292036056519,33424.7109375,3.282875299453736,128.41783142089844,90.30081939697266,88.36614227294922,86.42158508300781,False
Hardswish,0.5963053920118829,0,2,0,4,0,2,off,0.0003160968621428,22,70.90911865234375,-1.1916230916976929,-0.5925453901290894,42,150.46672248840332,352.49892926216125,1691568534.2759168,1691568736.30774,0.5925453901290894,20190.890625,1.1916230916976929,62.72462844848633,70.90911865234375,89.6683120727539,81.81875610351562,False
Mish,0.1748084205782757,3,1,0,4,0,0,on,0.0001313415200697,12,76.4029769897461,-1.9273090362548828,-0.127158910036087,5,0.15578293800354,111.6911952495575,1691568383.9649818,1691568495.4987187,0.127158910036087,10967.4970703125,1.9273090362548828,13.020594596862791,76.4029769897461,84.52460479736328,71.94664001464844,False
ReLU,0.974790292943434,0,2,1,3,2,1,on,0.0004009519617023,11,27.620922088623047,-1.7600183486938477,-0.6067304015159607,6,0.1555039882659912,107.79858064651488,1691568383.964703,1691568491.606201,0.6067304015159607,10592.1220703125,1.7600183486938477,76.81427001953125,27.620922088623047,79.72232055664062,49.40900802612305,False
ReLU,0.1495837992592968,0,2,1,0,2,0,on,0.0005032120591938,52,87.18826293945312,-1.3315516710281372,-0.7131325006484985,9,0.1559579372406006,373.854749917984,1691568383.9651585,1691568757.6633089,0.7131325006484985,37193.8203125,1.3315516710281372,87.09363555908203,87.18826293945312,92.03553009033205,85.63433074951172,False
ReLU,0.5196733430538545,2,4,4,0,4,2,off,5.401860424610667e-05,65,90.68551635742188,-3.100078582763672,-0.656975507736206,56,509.5251009464264,1286.072609424591,1691568893.3342943,1691569669.8811853,0.656975507736206,77642.4140625,3.100078582763672,71.65433502197266,90.68551635742188,92.98513793945312,82.13964080810547,False
Hardswish,0.506417563293348,4,3,3,0,2,3,off,0.0007736820073629,82,59.2670783996582,-1.6292946338653564,-0.2559355795383453,13,0.1541903018951416,787.9938516616821,1691568383.963402,1691569171.802371,0.2559355795383453,78585.2734375,1.6292946338653564,55.7352409362793,59.2670783996582,83.60749053955078,74.90975189208984,False
Mish,0.9162912961766296,1,3,2,2,0,1,on,5.5255655334105374e-05,84,51.04316711425781,-2.125199317932129,-0.4549502730369568,19,0.1564223766326904,1028.9202737808228,1691568383.9656258,1691569412.72779,0.4549502730369568,102685.7734375,2.125199317932129,78.77066802978516,51.04316711425781,90.9374542236328,83.8145523071289,False
ReLU,0.5877060107365414,1,2,2,1,3,4,off,0.0003775709468843,129,86.3399658203125,-1.973013520240784,-0.4855645895004273,2,0.1453301906585693,1268.3105750083923,1691568383.954543,1691569652.1180654,0.4855645895004273,126641.4453125,1.973013520240784,70.22408294677734,86.3399658203125,95.44243621826172,89.69513702392578,False
ReLU,0.3963950040074591,4,3,1,2,0,1,on,0.0001326831118481,68,70.3985366821289,-1.4987497329711914,-0.3381717801094055,21,0.1555302143096923,587.72225522995,1691568383.96473,1691568971.530736,0.3381717801094055,58581.71875,1.4987497329711914,47.84722518920898,70.3985366821289,88.79154968261719,81.7439193725586,False
Mish,0.5796198212235736,1,3,1,2,3,2,off,0.0003937217019192,43,73.52172088623047,-2.9615554809570312,-0.5561543107032776,22,0.155792236328125,632.8081583976746,1691568383.964996,1691569016.6167226,0.5561543107032776,63078.88671875,2.9615554809570312,71.26996612548828,73.52172088623047,87.94913482666016,79.78593444824219,False
ReLU,0.8378859231254716,2,4,4,1,0,4,on,0.0009245300186276,60,16.218284606933594,-3.0344913005828857,-0.3532410264015198,23,0.1523964405059814,973.0424010753632,1691568383.9616077,1691569356.850951,0.3532410264015198,97114.6796875,3.0344913005828857,40.98673629760742,16.218284606933594,19.136932373046875,64.2764892578125,False
Hardswish,0.3435644046922087,0,1,2,2,3,0,on,0.0006691639164705,112,78.69754028320312,-1.3469219207763672,-0.6021758317947388,27,0.1567323207855224,923.0094003677368,1691568383.9659357,1691569306.8178945,0.6021758317947388,92091.953125,1.3469219207763672,69.188720703125,78.69754028320312,80.49214935302734,79.99697875976562,False
Mish,0.5531434680844686,4,4,1,1,0,1,on,7.957337060410698e-05,92,75.57565307617188,-2.433424234390259,-0.091358371078968,29,0.154529333114624,1109.282362699509,1691568383.9637318,1691569493.0908833,0.091358371078968,110714.1640625,2.433424234390259,10.445062637329102,75.57565307617188,82.92002868652344,78.15626525878906,False
Hardswish,0.8884811266595567,2,0,2,0,2,4,off,0.0007833080494348,62,53.14939880371094,-2.261388063430786,-0.7921203970909119,3,0.1558923721313476,737.5190415382385,1691568383.965097,1691569121.3275485,0.7921203970909119,73560.2421875,2.261388063430786,95.72289276123048,53.14939880371094,74.61843872070312,76.18636322021484,False
Mish,0.5497875126567149,4,0,2,3,1,2,off,0.0007578837281647,50,62.20243453979492,-3.046546459197998,-0.5990574955940247,30,0.1555256843566894,1195.5082349777222,1691568383.9647248,1691569579.3166752,0.5990574955940247,119359.59375,3.046546459197998,87.77606964111328,62.20243453979492,78.58800506591797,61.49062728881836,False
ReLU,0.296458589199101,2,0,4,0,0,3,on,0.0006708923975182,77,62.80378341674805,-1.238971710205078,-0.4021891355514526,37,0.1618537902832031,675.5712766647339,1691568383.971054,1691569059.3797336,0.4021891355514526,67367.5078125,1.238971710205078,39.29512786865234,62.80378341674805,82.26901245117188,68.11237335205078,False
Mish,0.0874280916116875,1,1,2,1,1,1,off,0.0004907519326157,183,76.8794174194336,-1.97705340385437,-0.3385821878910064,4,0.1557760238647461,1176.7098445892334,1691568383.964975,1691569560.5184023,0.3385821878910064,117469.078125,1.97705340385437,47.85992431640625,76.8794174194336,99.7265167236328,82.76797485351562,False
ReLU,0.9625967602671772,2,4,3,2,4,4,off,1.7541933857147126e-05,41,88.64115905761719,-3.005942821502685,-0.6428312063217163,43,202.99515628814697,691.5038702487946,1691568586.804348,1691569075.3127186,0.6428312063217163,48838.578125,3.005942821502685,77.82582092285156,88.64115905761719,90.61144256591795,72.81443786621094,False
Hardswish,0.9428978419445346,1,2,1,1,1,2,off,0.0001351959530563,26,83.30529022216797,-1.4234687089920044,-0.4306864738464355,45,336.4364643096924,541.2201778888702,1691568720.2456594,1691568925.028987,0.4306864738464355,20466.05078125,1.4234687089920044,69.551513671875,83.30529022216797,86.4735107421875,57.25031280517578,False
ReLU,0.797261005584469,4,1,3,4,2,1,off,0.0001474707949675,46,79.57032012939453,-2.1789655685424805,-0.3751308619976044,46,351.51775574684143,841.6714513301849,1691568735.3269525,1691569225.48023,0.3751308619976044,49003.0078125,2.1789655685424805,42.7762565612793,79.57032012939453,91.62628936767578,69.47891998291016,False
Hardswish,0.627959685787838,4,0,3,3,1,0,off,1.2841303118370491e-05,18,77.13953399658203,-1.343673825263977,-0.1575947999954223,51,389.83741450309753,583.3986449241638,1691568773.6466105,1691568967.2075703,0.1575947999954223,19343.783203125,1.343673825263977,14.453635215759276,77.13953399658203,91.9141082763672,71.99321746826172,False
ReLU,0.6131010642524314,4,1,1,2,4,0,off,2.5386958866134426e-05,93,81.3323745727539,-2.254079341888428,-0.3060161173343658,52,414.0362184047699,1243.552694797516,1691568797.8454144,1691569627.3615265,0.3060161173343658,82939.296875,2.254079341888428,48.82131576538086,81.3323745727539,93.75025177001952,50.28041076660156,False
Mish,0.994770441245569,2,4,3,3,3,1,on,1.580187582047221e-05,48,91.17800903320312,-2.9732468128204346,-0.5238616466522217,55,482.4898898601532,1211.7385065555573,1691568866.299086,1691569595.5473175,0.5238616466522217,72912.515625,2.9732468128204346,54.06271362304688,91.17800903320312,93.21593475341795,87.70209503173828,False
Mish,0.9383494560632436,4,0,0,2,4,4,on,4.15369572412007e-05,52,53.19905090332031,-2.074631929397583,-0.3607036769390106,59,587.919998884201,1268.134999752045,1691568971.7291903,1691569651.9437988,0.3607036769390106,68009.1953125,2.074631929397583,39.73226165771485,53.19905090332031,79.37188720703125,72.86534118652344,False
Mish,0.7446091354398772,0,4,0,2,2,4,on,0.0001187192411397,5,56.76577377319336,-2.779943466186523,-0.5805779099464417,61,675.7720010280609,753.780597448349,1691569059.5811927,1691569137.5894375,0.5805779099464417,7790.71435546875,2.779943466186523,75.60221862792969,56.76577377319336,82.02366638183594,76.44959259033203,False
Mish,0.7925898801526325,1,0,0,1,2,1,off,4.423629374600886e-05,51,80.03308868408203,-1.9200924634933472,-0.274482786655426,62,691.7044262886047,1171.98179769516,1691569075.5136168,1691569555.790633,0.274482786655426,48015.4609375,1.9200924634933472,42.79652786254883,80.03308868408203,88.65628051757812,84.78482055664062,False
ReLU,0.1459827564440701,0,4,1,0,2,0,on,0.0005355330235801,4,72.29102325439453,-1.6025232076644895,-0.3363889157772064,69,1029.144166469574,1059.463772535324,1691569412.9533615,1691569443.2725685,0.3363889157772064,3026.556640625,1.6025232076644895,48.43997573852539,72.29102325439453,79.44367980957031,65.64456176757812,False
Hardswish,0.7411595609799803,2,0,0,3,1,3,on,0.0001264108532988,86,89.32791137695312,-1.2770488262176514,-0.3547788262367248,79,1286.2890968322754,1967.407256603241,1691569670.098298,1691570351.2158313,0.3547788262367248,68099.484375,1.2770488262176514,46.601295471191406,89.32791137695312,93.05172729492188,87.44055938720703,False
Mish,0.9446425710466212,0,3,1,2,0,0,on,0.000566596158627,123,79.87704467773438,-2.771883487701416,-0.3427735567092895,1,0.1452925205230713,1536.5135130882263,1691568383.954518,1691569920.3220394,0.3427735567092895,153462.234375,2.771883487701416,45.7940788269043,79.87704467773438,81.62806701660156,75.15023803710938,False
ReLU,0.9613959452122371,2,0,2,2,2,0,off,0.0003626598584675,110,79.4892578125,-1.7399580478668213,-0.8759609460830688,24,0.1560101509094238,1304.078886270523,1691568383.9652095,1691569687.8873656,0.8759609460830688,130227.9140625,1.7399580478668213,132.54698181152344,79.4892578125,94.2072296142578,79.56800079345703,False
Mish,0.6320613271233625,3,3,1,1,0,4,off,0.0009713394404464,156,73.89717102050781,-2.820335865020752,-0.1293815076351165,25,0.1563642024993896,1716.2989864349363,1691568383.965568,1691570100.1075122,0.1293815076351165,171415.390625,2.820335865020752,15.031594276428224,73.89717102050781,31.936017990112305,73.81341552734375,False
Mish,0.1714567683174867,2,4,3,4,2,4,on,0.0002784341760028,96,93.20809936523438,-3.858729362487793,-0.6247315406799316,31,0.1562485694885254,1602.177708864212,1691568383.9654474,1691569985.9862723,0.6247315406799316,160028.765625,3.858729362487793,77.92256927490234,93.20809936523438,93.35261535644533,88.9598159790039,False
Hardswish,0.4600867667478872,2,4,1,0,3,2,on,0.0007461580305336,152,57.13513946533203,-1.90999448299408,-0.700090765953064,33,0.1586780548095703,1566.883066654205,1691568383.9678795,1691569950.6916585,0.700090765953064,156474.125,1.90999448299408,70.65450286865234,57.13513946533203,85.55833435058594,88.40328979492188,False
Mish,0.5376817647883003,3,1,2,0,0,4,on,0.0001494677354391,141,92.92273712158205,-2.489800453186035,-0.3324820697307586,34,0.1596853733062744,1610.444767951965,1691568383.9688878,1691569994.2534704,0.3324820697307586,160830.265625,2.489800453186035,46.02381896972656,92.92273712158205,94.70246124267578,88.34017944335938,False
Mish,0.2010049434737393,1,1,2,4,1,1,on,7.445653169823968e-05,147,88.47879791259766,-2.134432315826416,-0.3294578790664673,38,0.163043737411499,1607.9592926502228,1691568383.9722466,1691569991.7677538,0.3294578790664673,160582.90625,2.134432315826416,50.031734466552734,88.47879791259766,87.78130340576172,89.47090148925781,False
Mish,0.6318883821099509,2,2,0,2,1,0,on,0.0001198529230665,94,91.15928649902344,-2.2620062828063965,-0.7474485635757446,39,0.1636178493499756,1418.2149679660797,1691568383.9728203,1691569802.0234325,0.7474485635757446,141612.515625,2.2620062828063965,88.69429016113281,91.15928649902344,93.124755859375,86.4333724975586,False
Mish,0.2304865268751526,1,0,3,4,2,1,off,0.0007167618102618,73,74.18753051757812,-3.3371119499206543,-0.311321496963501,40,107.8530216217041,1369.1104283332825,1691568491.6622255,1691569752.9192483,0.311321496963501,126123.078125,3.3371119499206543,48.47267150878906,74.18753051757812,87.44105529785156,57.52273941040039,False
Hardswish,0.38792623080415,2,0,1,3,3,3,on,0.0004803238062042,171,93.5661849975586,-1.6713485717773438,-0.4595746397972107,41,111.74897599220276,1601.487046957016,1691568495.5581694,1691569985.295854,0.4595746397972107,148970.140625,1.6713485717773438,51.65776062011719,93.5661849975586,93.41390991210938,85.77918243408203,False
ReLU,0.1850544959771585,3,0,2,3,2,1,on,0.0004963933028124,148,93.5851593017578,-1.4783562421798706,-0.7339266538619995,47,352.54735469818115,1863.143405675888,1691568736.356549,1691570246.9522312,0.7339266538619995,151047.28125,1.4783562421798706,88.05701446533203,93.5851593017578,91.5044174194336,93.5609359741211,False
Hardswish,0.147302537745593,4,0,3,2,0,1,on,0.0003666399094758,106,87.69102478027344,-1.368651032447815,-0.3533821105957031,48,373.90587735176086,1495.393956899643,1691568757.7150776,1691569879.2027938,0.3533821105957031,112144.703125,1.368651032447815,42.6280403137207,87.69102478027344,91.45393371582033,87.98727416992188,False
Mish,0.1026543623287996,0,2,1,0,2,0,on,0.0007650425939076,91,91.540771484375,-2.355458498001098,-0.6558892726898193,49,375.52630043029785,1790.8396623134613,1691568759.3354936,1691570174.648503,0.6558892726898193,141519.03125,2.355458498001098,81.7811050415039,91.540771484375,93.24046325683594,88.36239624023438,False
Mish,0.6540039863277826,1,3,4,1,2,0,off,6.693110527773e-05,94,93.24967956542967,-3.023200511932373,-0.3009747266769409,50,384.732568025589,1639.9671366214752,1691568768.54176,1691570023.7759929,0.3009747266769409,125511.1328125,3.023200511932373,53.7397689819336,93.24967956542967,92.91317749023438,88.1221694946289,False
Mish,0.5192339889343703,3,0,0,2,3,0,off,1.0490142118171445e-05,100,93.63104248046876,-2.5200023651123047,-0.4067179262638092,53,434.6075806617737,1866.35488986969,1691568818.416772,1691570250.163747,0.4067179262638092,143162.390625,2.5200023651123047,50.82941818237305,93.63104248046876,97.10845947265624,89.70435333251953,False
Hardswish,0.4908464888313398,4,0,0,3,3,3,on,0.0002278309322517,153,92.36241912841795,-1.6218836307525637,-0.1815713047981262,57,541.4166774749756,1847.9906165599823,1691568925.2258732,1691570231.7994514,0.1815713047981262,130654.328125,1.6218836307525637,15.332139015197754,92.36241912841795,93.96234893798828,92.21585845947266,False
ReLU,0.2894835562535443,0,0,1,0,2,0,on,0.0003606455660146,87,84.29942321777344,-1.169520139694214,-0.2713939845561981,60,633.0209412574768,1339.360044002533,1691569016.830133,1691569723.1688738,0.2713939845561981,70621.546875,1.169520139694214,46.45719909667969,84.29942321777344,94.17845916748048,81.53802490234375,False
Mish,0.5943172819993685,3,0,0,3,2,4,off,6.727879798299358e-05,76,82.91516876220703,-2.5738332271575928,-0.3274980783462524,64,753.9798150062561,1905.4704360961912,1691569137.789006,1691570289.2792778,0.3274980783462524,115136.96875,2.5738332271575928,81.72354888916016,82.91516876220703,92.77186584472656,87.21604919433594,False
Mish,0.5396831673524796,3,0,0,3,2,3,off,0.0001090047030847,51,87.64220428466797,-2.5285158157348637,-0.3609148263931274,66,841.878829240799,1701.1289529800415,1691569225.688021,1691570084.9377952,0.3609148263931274,85912.6484375,2.5285158157348637,81.9870376586914,87.64220428466797,92.41755676269533,84.69571685791016,False
Mish,0.9854144739750844,3,0,0,1,3,0,on,0.000143450824564,44,73.82058715820312,-2.1926839351654053,-0.1111532747745514,67,923.219619512558,1330.8906350135803,1691569307.0288148,1691569714.6994753,0.1111532747745514,40758.13671875,2.1926839351654053,12.259666442871094,73.82058715820312,85.84603118896484,56.4279899597168,False
ReLU,0.5449947204579323,1,4,1,0,3,0,on,0.0004015359095266,71,70.8655776977539,-1.748063564300537,-0.1116876229643821,68,973.2491521835328,1634.7482688426971,1691569357.058351,1691570018.5571218,0.1116876229643821,66137.5703125,1.748063564300537,12.059396743774414,70.8655776977539,86.0063705444336,66.2899398803711,False
ReLU,0.8050931056928097,3,4,0,3,4,1,off,5.34130458150499e-05,163,91.81268310546876,-2.134209632873535,-0.1228525191545486,7,0.1523220539093017,1669.288429260254,1691568383.9615223,1691570053.097072,0.1228525191545486,166739.171875,2.134209632873535,14.225214958190918,91.81268310546876,93.2706527709961,90.90506744384766,False
ReLU,0.617755083994584,2,1,0,2,2,3,off,2.889677537306397e-05,58,89.76899719238281,-1.515225529670715,-0.8042410016059875,72,1172.1889202594757,1745.3283576965332,1691569555.9981122,1691570129.137207,0.8042410016059875,57301.67578125,1.515225529670715,108.55118560791016,89.76899719238281,94.08277893066406,89.39087677001953,False
Hardswish,0.7899411507944476,2,3,0,3,2,4,on,0.0001293541956111,38,88.55445861816406,-1.9310575723648071,-0.6697404980659485,76,1243.7640192508698,1706.5866222381592,1691569627.5732143,1691570090.3954492,0.6697404980659485,46276.49609375,1.9310575723648071,82.57559967041016,88.55445861816406,91.16558074951172,76.50247192382812,False
Hardswish,0.7506229003505469,2,4,0,0,1,0,on,0.0002299466462407,54,84.4056396484375,-1.4535586833953855,-0.3257489204406738,77,1268.3440220355988,1698.717332363129,1691569652.1532133,1691570082.5261796,0.3257489204406738,43025.046875,1.4535586833953855,42.15165710449219,84.4056396484375,89.14596557617188,83.54776763916016,False
Hardswish,0.9621407605909248,1,4,4,0,4,0,off,0.0001768047794838,53,71.3310546875,-2.758506298065185,-0.0677523538470268,78,1268.535645723343,1824.210579156876,1691569652.344839,1691570208.0193992,0.0677523538470268,55555.15234375,2.758506298065185,7.604094505310059,71.3310546875,89.91349792480469,75.4130859375,False
Hardswish,0.7653111846003579,1,0,1,4,1,2,on,4.326981059993253e-05,61,78.91728973388672,-1.6571565866470337,-0.3207005262374878,80,1304.2949826717377,1889.7853236198423,1691569688.1041749,1691570273.5941703,0.3207005262374878,58536.6796875,1.6571565866470337,45.289093017578125,78.91728973388672,84.20159912109375,70.18903350830078,False
Hardswish,0.8385611054835002,4,0,0,1,2,3,off,2.63829656635256e-05,34,73.50794219970703,-1.13570237159729,-0.1582901030778885,82,1339.575396776199,1631.2227010726929,1691569723.3845878,1691570015.0315423,0.1582901030778885,29152.3984375,1.13570237159729,48.93196868896485,73.50794219970703,91.737548828125,86.47468566894531,False
